1	3.994141e-01	3.444444e-01	5.468750e-02	1.555556e-01
3	4.375000e-01	6.648148e-01	3.515625e-02	1.185185e-01
1	4.741211e-01	7.907407e-01	2.050781e-02	5.555556e-02
1	4.843750e-01	6.935185e-01	1.757813e-02	5.000000e-02
1	4.863281e-01	6.166667e-01	1.562500e-02	3.703704e-02
1	4.970703e-01	8.268519e-01	1.953125e-02	6.111111e-02
1	5.039063e-01	7.101852e-01	1.757813e-02	5.370370e-02
1	5.063477e-01	6.564815e-01	1.660156e-02	4.629630e-02
1	5.078125e-01	7.703704e-01	1.757813e-02	5.555556e-02
1	5.297852e-01	5.990741e-01	1.464844e-02	3.518519e-02
1	5.781250e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.849609e-01	5.962963e-01	1.562500e-02	3.703704e-02
1	5.893555e-01	8.916667e-01	1.855469e-02	6.481481e-02
1	6.035156e-01	7.509259e-01	2.148438e-02	5.370370e-02
1	6.381836e-01	2.175926e-01	6.738281e-02	1.388889e-01
1	6.176758e-01	6.768519e-01	1.855469e-02	4.629630e-02
