1	4.794922e-01	7.314815e-01	1.953125e-02	5.925926e-02
1	5.034180e-01	7.351852e-01	1.855469e-02	5.185185e-02
1	5.043945e-01	5.722222e-01	1.464844e-02	3.703704e-02
1	5.126953e-01	6.703704e-01	1.757813e-02	4.444444e-02
1	5.195313e-01	5.953704e-01	1.562500e-02	3.888889e-02
2	5.224609e-01	4.712963e-01	1.757813e-02	5.000000e-02
3	5.302734e-01	6.879630e-01	1.562500e-02	6.111111e-02
1	5.361328e-01	6.333333e-01	1.562500e-02	3.703704e-02
1	5.385742e-01	4.731481e-01	1.269531e-02	3.148148e-02
1	5.751953e-01	6.500000e-01	1.757813e-02	4.074074e-02
1	6.040039e-01	5.120370e-01	1.269531e-02	3.148148e-02
