1	5.258789e-01	8.601852e-01	2.441406e-02	7.222222e-02
1	5.463867e-01	9.583333e-01	2.441406e-02	6.851852e-02
1	6.093750e-01	4.185185e-01	1.367188e-02	2.222222e-02
1	6.152344e-01	5.842593e-01	1.367188e-02	3.888889e-02
1	6.240234e-01	6.888889e-01	2.148438e-02	4.814815e-02
1	6.230469e-01	5.148148e-01	1.367188e-02	2.962963e-02
1	6.303711e-01	7.740741e-01	1.855469e-02	5.555556e-02
1	6.459961e-01	6.370370e-01	1.660156e-02	4.074074e-02
1	6.713867e-01	6.990741e-01	2.050781e-02	5.000000e-02
1	6.777344e-01	9.611111e-01	2.929688e-02	7.037037e-02
1	7.260742e-01	3.379630e-01	1.162109e-01	1.833333e-01
1	6.928711e-01	8.185185e-01	2.636719e-02	5.925926e-02
