1	5.009766e-01	8.231481e-01	2.343750e-02	6.851852e-02
1	5.302734e-01	8.805556e-01	2.148438e-02	7.222222e-02
1	5.297852e-01	5.842593e-01	1.660156e-02	3.888889e-02
1	5.307617e-01	6.527778e-01	1.660156e-02	4.259259e-02
1	5.830078e-01	4.055556e-01	1.171875e-02	2.222222e-02
1	5.957031e-01	5.555556e-01	1.562500e-02	3.333333e-02
1	5.952148e-01	6.425926e-01	1.464844e-02	4.074074e-02
1	6.093750e-01	8.000000e-01	1.953125e-02	5.925926e-02
1	6.191406e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.191406e-01	6.305556e-01	1.562500e-02	3.888889e-02
1	6.499023e-01	9.314815e-01	2.832031e-02	7.407407e-02
1	6.552734e-01	7.592593e-01	2.148438e-02	5.555556e-02
1	6.757813e-01	8.638889e-01	2.734375e-02	6.481481e-02
