2	4.648438e-01	8.759259e-01	3.320313e-02	1.148148e-01
1	4.858398e-01	9.611111e-01	3.027344e-02	7.037037e-02
2	5.126953e-01	7.601852e-01	2.148438e-02	5.370370e-02
3	5.395508e-01	4.694444e-01	2.832031e-02	6.481481e-02
1	5.727539e-01	4.194444e-01	1.269531e-02	2.777778e-02
1	5.742188e-01	4.657407e-01	1.562500e-02	2.777778e-02
1	5.878906e-01	4.212963e-01	1.562500e-02	2.777778e-02
1	5.908203e-01	6.435185e-01	1.562500e-02	3.888889e-02
1	6.210938e-01	5.703704e-01	1.367188e-02	3.333333e-02
1	6.513672e-01	4.685185e-01	1.171875e-02	2.962963e-02
