1	4.702148e-01	7.981481e-01	2.246094e-02	6.666667e-02
1	4.941406e-01	6.398148e-01	1.953125e-02	5.000000e-02
1	4.956055e-01	8.046296e-01	2.050781e-02	6.111111e-02
1	5.058594e-01	7.305556e-01	1.953125e-02	5.370370e-02
2	5.136719e-01	5.231481e-01	1.953125e-02	5.370370e-02
1	5.136719e-01	6.453704e-01	1.953125e-02	5.000000e-02
3	5.249023e-01	7.629630e-01	2.050781e-02	7.407407e-02
1	5.302734e-01	6.990741e-01	1.757813e-02	4.259259e-02
1	5.356445e-01	5.083333e-01	1.464844e-02	2.777778e-02
1	5.771484e-01	6.583333e-01	1.757813e-02	3.888889e-02
1	6.040039e-01	5.231481e-01	1.269531e-02	3.148148e-02
