1	4.453125e-01	6.740741e-01	3.125000e-02	3.703704e-02
1	4.858398e-01	9.046296e-01	2.246094e-02	7.592593e-02
1	4.916992e-01	7.361111e-01	2.050781e-02	5.740741e-02
1	5.166016e-01	8.138889e-01	2.148438e-02	6.481481e-02
1	5.185547e-01	9.296296e-01	2.539063e-02	8.148148e-02
1	5.151367e-01	6.388889e-01	1.660156e-02	4.444444e-02
1	5.166016e-01	7.083333e-01	1.757813e-02	5.370370e-02
1	5.161133e-01	5.879630e-01	1.464844e-02	3.518519e-02
1	5.170898e-01	4.694444e-01	1.269531e-02	3.148148e-02
1	5.795898e-01	6.351852e-01	1.660156e-02	3.703704e-02
1	5.864258e-01	7.138889e-01	1.660156e-02	4.629630e-02
1	5.961914e-01	6.120370e-01	1.855469e-02	3.888889e-02
1	6.079102e-01	8.824074e-01	2.246094e-02	6.481481e-02
1	6.215820e-01	6.833333e-01	2.050781e-02	4.444444e-02
1	6.518555e-01	2.305556e-01	6.738281e-02	1.388889e-01
1	6.376953e-01	8.064815e-01	2.343750e-02	5.740741e-02
1	6.425781e-01	9.416667e-01	2.734375e-02	7.962963e-02
1	6.752930e-01	9.518519e-01	2.832031e-02	7.407407e-02
