1	2.958984e-01	6.870370e-01	3.710938e-02	3.333333e-02
1	5.087891e-01	5.157407e-01	1.562500e-02	3.888889e-02
1	5.263672e-01	5.120370e-01	1.367188e-02	3.518519e-02
1	5.317383e-01	9.583333e-01	2.246094e-02	7.222222e-02
1	5.307617e-01	4.824074e-01	1.464844e-02	2.777778e-02
1	5.498047e-01	5.962963e-01	2.148438e-02	3.703704e-02
1	5.488281e-01	4.444444e-01	1.171875e-02	3.703704e-02
1	5.537109e-01	4.157407e-01	1.171875e-02	2.777778e-02
1	5.908203e-01	6.333333e-01	3.515625e-02	2.962963e-02
1	5.834961e-01	8.490741e-01	1.660156e-02	5.740741e-02
1	5.883789e-01	9.518519e-01	2.246094e-02	7.037037e-02
1	5.942383e-01	4.564815e-01	1.074219e-02	2.407407e-02
1	6.166992e-01	9.212963e-01	2.441406e-02	6.851852e-02
1	6.274414e-01	6.685185e-01	2.832031e-02	3.333333e-02
1	6.381836e-01	8.685185e-01	2.441406e-02	5.925926e-02
1	6.499023e-01	9.472222e-01	2.832031e-02	7.222222e-02
1	6.645508e-01	8.546296e-01	2.441406e-02	6.481481e-02
1	6.816406e-01	9.314815e-01	2.929688e-02	7.037037e-02
