1	5.673828e-01	4.407407e-01	1.171875e-02	2.962963e-02
1	6.230469e-01	4.972222e-01	1.171875e-02	3.148148e-02
1	6.279297e-01	5.870370e-01	1.562500e-02	3.703704e-02
1	6.318359e-01	4.638889e-01	1.171875e-02	2.407407e-02
1	6.455078e-01	4.500000e-01	1.367188e-02	2.592593e-02
1	6.547852e-01	6.657407e-01	1.855469e-02	4.629630e-02
1	6.665039e-01	9.398148e-01	3.027344e-02	7.962963e-02
1	6.767578e-01	6.500000e-01	1.757813e-02	4.074074e-02
1	6.816406e-01	5.648148e-01	1.757813e-02	3.703704e-02
1	7.026367e-01	6.611111e-01	2.246094e-02	4.444444e-02
1	7.250977e-01	9.564815e-01	3.027344e-02	7.592593e-02
1	8.002930e-01	4.851852e-01	1.162109e-01	1.962963e-01
