1	4.790039e-01	4.370370e-01	2.441406e-02	2.962963e-02
1	4.897461e-01	4.842593e-01	2.050781e-02	2.777778e-02
1	5.087891e-01	6.925926e-01	1.562500e-02	4.814815e-02
1	5.126953e-01	5.518519e-01	1.367188e-02	3.333333e-02
1	5.727539e-01	5.379630e-01	1.269531e-02	2.777778e-02
1	5.751953e-01	5.898148e-01	1.757813e-02	3.518519e-02
1	5.874023e-01	6.490741e-01	1.464844e-02	4.259259e-02
1	5.927734e-01	5.750000e-01	1.562500e-02	2.777778e-02
1	6.000977e-01	4.287037e-01	2.246094e-02	2.407407e-02
1	5.966797e-01	5.037037e-01	1.367188e-02	2.962963e-02
1	6.020508e-01	5.342593e-01	1.855469e-02	3.518519e-02
1	6.083984e-01	8.601852e-01	2.734375e-02	6.481481e-02
1	6.181641e-01	5.175926e-01	1.367188e-02	3.148148e-02
1	6.347656e-01	7.129630e-01	1.953125e-02	4.444444e-02
1	6.357422e-01	5.944444e-01	1.562500e-02	3.703704e-02
1	6.625977e-01	8.777778e-01	3.027344e-02	7.407407e-02
