1	5.000000e-01	8.629630e-01	2.539063e-02	7.037037e-02
1	5.307617e-01	9.212963e-01	2.246094e-02	7.962963e-02
1	5.288086e-01	6.037037e-01	1.660156e-02	4.074074e-02
1	5.322266e-01	6.731481e-01	1.757813e-02	5.000000e-02
1	5.869141e-01	4.055556e-01	1.367188e-02	2.592593e-02
1	5.971680e-01	6.370370e-01	1.464844e-02	4.074074e-02
1	5.986328e-01	5.518519e-01	1.562500e-02	3.333333e-02
1	6.103516e-01	7.962963e-01	1.953125e-02	5.925926e-02
1	6.201172e-01	7.055556e-01	2.148438e-02	4.814815e-02
1	6.220703e-01	6.305556e-01	1.562500e-02	4.259259e-02
1	6.928711e-01	2.879630e-01	1.162109e-01	1.833333e-01
1	6.528320e-01	9.333333e-01	2.832031e-02	7.407407e-02
1	6.572266e-01	7.546296e-01	2.148438e-02	5.370370e-02
1	6.777344e-01	8.620370e-01	2.734375e-02	6.481481e-02
