1	4.570313e-01	9.120370e-01	2.148438e-02	6.481481e-02
1	5.102539e-01	5.768519e-01	1.464844e-02	3.518519e-02
1	5.346680e-01	6.259259e-01	1.660156e-02	4.074074e-02
1	5.551758e-01	3.953704e-01	1.660156e-02	3.148148e-02
1	5.634766e-01	4.138889e-01	1.171875e-02	2.037037e-02
1	5.644531e-01	4.148148e-01	1.171875e-02	2.222222e-02
1	5.654297e-01	3.555556e-01	1.171875e-02	1.851852e-02
1	5.664063e-01	3.564815e-01	1.171875e-02	2.037037e-02
1	5.776367e-01	3.777778e-01	1.074219e-02	1.851852e-02
1	5.791016e-01	3.787037e-01	1.171875e-02	2.037037e-02
1	5.922852e-01	4.287037e-01	1.269531e-02	2.407407e-02
1	6.030273e-01	5.342593e-01	1.269531e-02	3.148148e-02
1	6.289063e-01	4.333333e-01	9.765625e-03	2.222222e-02
1	6.303711e-01	3.583333e-01	1.074219e-02	2.407407e-02
