1	4.824219e-01	7.370370e-01	1.953125e-02	5.185185e-02
1	5.195313e-01	7.935185e-01	1.953125e-02	6.111111e-02
1	5.375977e-01	4.564815e-01	1.464844e-02	3.518519e-02
1	5.463867e-01	4.092593e-01	1.074219e-02	2.222222e-02
1	5.493164e-01	4.824074e-01	1.464844e-02	2.777778e-02
1	5.634766e-01	4.314815e-01	1.171875e-02	2.222222e-02
1	5.771484e-01	3.638889e-01	1.171875e-02	2.037037e-02
1	6.015625e-01	4.138889e-01	1.171875e-02	2.037037e-02
1	6.069336e-01	5.157407e-01	1.269531e-02	3.148148e-02
1	6.362305e-01	3.546296e-01	1.074219e-02	2.407407e-02
1	6.372070e-01	4.166667e-01	1.074219e-02	2.222222e-02
