1	6.313477e-01	6.425926e-01	1.660156e-02	4.074074e-02
1	6.333008e-01	4.370370e-01	1.269531e-02	2.222222e-02
1	6.347656e-01	5.333333e-01	1.171875e-02	3.333333e-02
1	6.499023e-01	4.777778e-01	1.464844e-02	2.592593e-02
1	6.562500e-01	7.342593e-01	1.757813e-02	5.000000e-02
1	6.738281e-01	6.416667e-01	1.757813e-02	4.259259e-02
1	6.943359e-01	6.388889e-01	1.953125e-02	4.444444e-02
1	7.104492e-01	7.388889e-01	2.441406e-02	5.185185e-02
1	7.148438e-01	9.703704e-01	2.929688e-02	5.555556e-02
1	7.646484e-01	3.768519e-01	1.152344e-01	2.092593e-01
