1	3.911133e-01	3.861111e-01	7.910156e-02	1.537037e-01
3	4.301758e-01	8.398148e-01	4.589844e-02	1.722222e-01
1	4.697266e-01	5.305556e-01	2.539063e-02	2.777778e-02
1	4.858398e-01	9.407407e-01	2.441406e-02	8.148148e-02
1	4.897461e-01	8.129630e-01	1.855469e-02	5.925926e-02
1	5.019531e-01	6.490741e-01	1.757813e-02	4.629630e-02
1	5.063477e-01	5.787037e-01	1.855469e-02	4.259259e-02
1	5.156250e-01	9.203704e-01	2.539063e-02	7.777778e-02
1	5.107422e-01	4.925926e-01	1.367188e-02	2.962963e-02
1	5.180664e-01	8.314815e-01	2.050781e-02	6.666667e-02
1	5.229492e-01	6.759259e-01	1.855469e-02	5.185185e-02
1	5.263672e-01	6.083333e-01	1.757813e-02	4.259259e-02
1	5.263672e-01	5.555556e-01	1.562500e-02	3.703704e-02
1	5.268555e-01	4.787037e-01	1.464844e-02	2.777778e-02
1	5.288086e-01	5.138889e-01	1.464844e-02	3.148148e-02
1	5.292969e-01	4.444444e-01	1.367188e-02	2.592593e-02
1	5.463867e-01	8.833333e-01	2.050781e-02	7.407407e-02
1	5.942383e-01	7.305556e-01	1.660156e-02	4.629630e-02
1	6.030273e-01	6.000000e-01	1.660156e-02	3.333333e-02
1	6.059570e-01	6.925926e-01	1.855469e-02	4.444444e-02
1	6.127930e-01	9.064815e-01	2.246094e-02	6.481481e-02
1	6.308594e-01	6.750000e-01	1.953125e-02	4.259259e-02
1	6.567383e-01	2.212963e-01	6.738281e-02	1.388889e-01
1	6.499023e-01	9.694444e-01	2.832031e-02	5.370370e-02
1	6.635742e-01	9.194444e-01	2.636719e-02	7.222222e-02
