1	4.013672e-01	3.296296e-01	5.468750e-02	1.555556e-01
3	4.370117e-01	6.324074e-01	3.222656e-02	1.092593e-01
1	4.511719e-01	8.722222e-01	2.539063e-02	6.666667e-02
1	4.707031e-01	7.287037e-01	1.953125e-02	5.370370e-02
1	4.819336e-01	6.398148e-01	1.660156e-02	4.259259e-02
1	4.843750e-01	5.703704e-01	1.562500e-02	3.333333e-02
1	4.921875e-01	7.703704e-01	1.757813e-02	5.925926e-02
1	4.985352e-01	6.694444e-01	1.660156e-02	5.000000e-02
1	5.009766e-01	6.129630e-01	1.562500e-02	4.444444e-02
1	5.009766e-01	7.222222e-01	1.562500e-02	4.814815e-02
1	5.249023e-01	5.509259e-01	1.464844e-02	3.518519e-02
1	5.693359e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.766602e-01	8.916667e-01	1.855469e-02	6.481481e-02
1	5.771484e-01	6.055556e-01	1.562500e-02	3.333333e-02
1	5.986328e-01	7.842593e-01	2.148438e-02	5.370370e-02
1	6.342773e-01	2.157407e-01	6.738281e-02	1.388889e-01
1	6.098633e-01	6.842593e-01	1.855469e-02	4.629630e-02
