1	3.818359e-01	9.657407e-01	2.734375e-02	6.111111e-02
3	3.862305e-01	5.500000e-01	2.636719e-02	8.148148e-02
1	3.964844e-01	7.305556e-01	1.757813e-02	5.370370e-02
1	4.179688e-01	5.907407e-01	1.562500e-02	3.333333e-02
1	4.228516e-01	5.407407e-01	1.367188e-02	2.592593e-02
1	4.365234e-01	6.342593e-01	1.562500e-02	3.888889e-02
1	4.414063e-01	5.287037e-01	1.367188e-02	3.148148e-02
1	4.423828e-01	5.731481e-01	1.367188e-02	3.148148e-02
1	5.024414e-01	7.583333e-01	1.660156e-02	4.629630e-02
1	5.166016e-01	6.583333e-01	1.562500e-02	3.888889e-02
1	5.678711e-01	2.101852e-01	6.738281e-02	1.388889e-01
1	5.454102e-01	7.777778e-01	1.855469e-02	5.555556e-02
