1	3.930664e-01	3.731481e-01	7.910156e-02	1.537037e-01
3	4.331055e-01	7.648148e-01	4.003906e-02	1.444444e-01
1	4.663086e-01	5.009259e-01	2.246094e-02	2.777778e-02
1	4.750977e-01	9.601852e-01	2.246094e-02	7.222222e-02
1	4.853516e-01	8.296296e-01	2.148438e-02	6.666667e-02
1	4.877930e-01	7.324074e-01	1.660156e-02	5.000000e-02
1	5.029297e-01	9.740741e-01	2.343750e-02	4.444444e-02
1	5.004883e-01	5.833333e-01	1.464844e-02	4.074074e-02
1	5.039063e-01	5.203704e-01	1.367188e-02	3.333333e-02
1	5.112305e-01	8.268519e-01	2.246094e-02	6.481481e-02
1	5.083008e-01	4.500000e-01	1.269531e-02	2.592593e-02
1	5.131836e-01	7.564815e-01	2.050781e-02	6.111111e-02
1	5.146484e-01	9.083333e-01	2.148438e-02	6.481481e-02
1	5.209961e-01	6.046296e-01	1.660156e-02	4.259259e-02
1	5.229492e-01	5.546296e-01	1.660156e-02	3.888889e-02
1	5.229492e-01	4.490741e-01	1.464844e-02	2.777778e-02
1	5.234375e-01	5.138889e-01	1.562500e-02	3.148148e-02
1	5.249023e-01	4.787037e-01	1.464844e-02	3.148148e-02
1	5.385742e-01	7.500000e-01	1.855469e-02	5.555556e-02
1	5.888672e-01	7.333333e-01	1.562500e-02	4.814815e-02
1	5.947266e-01	5.972222e-01	1.562500e-02	3.518519e-02
1	6.064453e-01	7.111111e-01	1.953125e-02	4.074074e-02
1	6.059570e-01	9.046296e-01	1.855469e-02	6.481481e-02
1	6.489258e-01	2.194444e-01	6.738281e-02	1.388889e-01
1	6.259766e-01	6.731481e-01	1.953125e-02	4.629630e-02
1	6.645508e-01	9.592593e-01	2.832031e-02	6.666667e-02
