3	3.867188e-01	5.601852e-01	2.734375e-02	8.703704e-02
1	3.925781e-01	8.027778e-01	1.953125e-02	5.740741e-02
1	4.169922e-01	6.203704e-01	1.367188e-02	3.703704e-02
1	4.223633e-01	5.648148e-01	1.269531e-02	2.962963e-02
1	4.355469e-01	6.527778e-01	1.562500e-02	4.259259e-02
1	4.409180e-01	5.490741e-01	1.269531e-02	3.518519e-02
1	4.433594e-01	5.953704e-01	1.367188e-02	3.148148e-02
1	5.039063e-01	7.425926e-01	1.562500e-02	4.444444e-02
1	5.156250e-01	6.379630e-01	1.562500e-02	3.518519e-02
1	5.419922e-01	9.666667e-01	2.148438e-02	5.555556e-02
1	5.478516e-01	7.425926e-01	1.757813e-02	5.185185e-02
1	5.747070e-01	2.120370e-01	6.738281e-02	1.388889e-01
