1	4.023438e-01	3.148148e-01	5.468750e-02	1.555556e-01
3	4.360352e-01	6.009259e-01	3.222656e-02	9.814815e-02
1	4.555664e-01	7.731481e-01	2.050781e-02	5.370370e-02
1	4.702148e-01	6.712963e-01	1.855469e-02	4.259259e-02
1	4.780273e-01	5.962963e-01	1.464844e-02	3.703704e-02
1	4.877930e-01	7.268519e-01	1.660156e-02	5.000000e-02
1	4.956055e-01	6.296296e-01	1.660156e-02	4.444444e-02
1	4.960938e-01	5.750000e-01	1.562500e-02	3.888889e-02
1	4.970703e-01	6.796296e-01	1.562500e-02	4.074074e-02
1	5.634766e-01	7.388889e-01	1.562500e-02	4.444444e-02
1	5.678711e-01	8.879630e-01	1.855469e-02	6.481481e-02
1	5.712891e-01	6.101852e-01	1.367188e-02	3.518519e-02
1	5.927734e-01	8.175926e-01	2.148438e-02	5.370370e-02
1	6.049805e-01	6.916667e-01	1.855469e-02	4.629630e-02
1	6.303711e-01	2.157407e-01	6.738281e-02	1.388889e-01
1	6.215820e-01	5.416667e-01	2.636719e-02	2.777778e-02
