1	4.013672e-01	3.259259e-01	5.468750e-02	1.555556e-01
3	4.375000e-01	6.194444e-01	3.320313e-02	1.055556e-01
1	4.526367e-01	8.351852e-01	2.246094e-02	5.925926e-02
1	4.721680e-01	7.083333e-01	1.855469e-02	4.629630e-02
1	4.804688e-01	6.259259e-01	1.757813e-02	3.703704e-02
1	4.824219e-01	5.574074e-01	1.562500e-02	3.333333e-02
1	4.907227e-01	7.546296e-01	1.855469e-02	5.000000e-02
1	4.965820e-01	6.564815e-01	1.660156e-02	5.000000e-02
1	4.995117e-01	6.009259e-01	1.660156e-02	4.259259e-02
1	4.995117e-01	7.055556e-01	1.464844e-02	4.444444e-02
1	5.224609e-01	5.370370e-01	1.367188e-02	2.962963e-02
1	5.673828e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.747070e-01	8.879630e-01	1.855469e-02	6.481481e-02
1	5.751953e-01	6.055556e-01	1.562500e-02	3.333333e-02
1	5.966797e-01	7.935185e-01	2.148438e-02	5.370370e-02
1	6.333008e-01	2.157407e-01	6.738281e-02	1.388889e-01
1	6.088867e-01	6.861111e-01	1.855469e-02	4.629630e-02
1	6.376953e-01	5.592593e-01	2.734375e-02	2.962963e-02
