1	3.759766e-01	3.000000e-01	5.468750e-02	1.555556e-01
1	3.974609e-01	9.333333e-01	2.343750e-02	7.037037e-02
3	4.008789e-01	5.722222e-01	2.832031e-02	8.888889e-02
1	4.287109e-01	6.759259e-01	1.757813e-02	4.074074e-02
1	4.370117e-01	5.990741e-01	1.464844e-02	3.518519e-02
1	4.511719e-01	6.768519e-01	1.562500e-02	4.259259e-02
1	4.580078e-01	5.777778e-01	1.562500e-02	3.703704e-02
1	4.589844e-01	6.250000e-01	1.367188e-02	3.518519e-02
1	5.234375e-01	7.333333e-01	1.562500e-02	4.444444e-02
1	5.263672e-01	9.287037e-01	1.953125e-02	6.481481e-02
1	5.317383e-01	6.240741e-01	1.660156e-02	3.703704e-02
1	5.546875e-01	8.916667e-01	2.148438e-02	6.481481e-02
1	5.834961e-01	2.120370e-01	6.738281e-02	1.388889e-01
1	5.644531e-01	7.111111e-01	1.757813e-02	4.444444e-02
