3	3.852539e-01	5.564815e-01	2.636719e-02	8.333333e-02
1	3.916016e-01	7.675926e-01	1.757813e-02	5.740741e-02
1	4.125977e-01	6.064815e-01	1.464844e-02	3.518519e-02
1	4.189453e-01	5.537037e-01	1.367188e-02	2.592593e-02
1	4.316406e-01	6.444444e-01	1.562500e-02	4.074074e-02
1	4.360352e-01	5.416667e-01	1.269531e-02	3.518519e-02
1	4.414063e-01	5.861111e-01	1.367188e-02	3.148148e-02
1	4.990234e-01	7.462963e-01	1.562500e-02	4.444444e-02
1	5.126953e-01	6.472222e-01	1.562500e-02	3.518519e-02
1	5.424805e-01	7.564815e-01	1.660156e-02	5.000000e-02
1	5.717773e-01	2.101852e-01	6.738281e-02	1.388889e-01
