3	4.018555e-01	5.462963e-01	2.441406e-02	7.777778e-02
1	4.077148e-01	8.416667e-01	2.246094e-02	6.851852e-02
1	4.160156e-01	6.740741e-01	1.757813e-02	4.444444e-02
1	4.248047e-01	9.703704e-01	2.539063e-02	5.185185e-02
1	4.335938e-01	5.620370e-01	1.562500e-02	3.148148e-02
1	4.399414e-01	5.175926e-01	1.269531e-02	2.777778e-02
1	4.506836e-01	6.157407e-01	1.464844e-02	3.518519e-02
1	4.580078e-01	5.120370e-01	1.367188e-02	3.148148e-02
1	4.580078e-01	5.518519e-01	1.367188e-02	2.962963e-02
1	5.146484e-01	7.953704e-01	1.757813e-02	4.629630e-02
1	5.322266e-01	6.842593e-01	1.562500e-02	3.888889e-02
1	5.590820e-01	8.370370e-01	1.855469e-02	5.925926e-02
