1	3.837891e-01	3.037037e-01	5.468750e-02	1.555556e-01
1	4.052734e-01	9.685185e-01	2.343750e-02	5.555556e-02
3	4.140625e-01	5.740741e-01	2.929688e-02	8.888889e-02
1	4.399414e-01	6.879630e-01	1.855469e-02	4.259259e-02
1	4.506836e-01	6.101852e-01	1.464844e-02	3.518519e-02
1	4.545898e-01	5.490741e-01	1.464844e-02	3.518519e-02
1	4.638672e-01	6.842593e-01	1.562500e-02	4.259259e-02
1	4.707031e-01	5.870370e-01	1.562500e-02	3.703704e-02
1	4.716797e-01	5.351852e-01	1.562500e-02	3.333333e-02
1	4.721680e-01	6.351852e-01	1.269531e-02	3.703704e-02
1	5.351563e-01	7.333333e-01	1.562500e-02	4.444444e-02
1	5.395508e-01	9.138889e-01	1.855469e-02	6.481481e-02
1	5.449219e-01	6.194444e-01	1.562500e-02	3.518519e-02
1	5.874023e-01	2.138889e-01	6.738281e-02	1.388889e-01
1	5.649414e-01	5.074074e-01	2.246094e-02	2.592593e-02
1	5.668945e-01	8.759259e-01	2.246094e-02	6.296296e-02
1	5.771484e-01	7.064815e-01	1.757813e-02	4.259259e-02
