1	3.969727e-01	3.611111e-01	6.542969e-02	1.555556e-01
3	4.365234e-01	7.129630e-01	3.906250e-02	1.296296e-01
1	4.633789e-01	4.805556e-01	2.246094e-02	2.777778e-02
1	4.755859e-01	8.768519e-01	2.148438e-02	6.851852e-02
1	4.853516e-01	7.620370e-01	1.953125e-02	5.740741e-02
1	4.882813e-01	6.759259e-01	1.757813e-02	4.074074e-02
1	5.009766e-01	9.064815e-01	2.148438e-02	7.222222e-02
1	4.990234e-01	5.416667e-01	1.367188e-02	3.518519e-02
1	5.029297e-01	4.870370e-01	1.367188e-02	3.333333e-02
1	5.068359e-01	7.694444e-01	1.953125e-02	5.740741e-02
1	5.097656e-01	7.092593e-01	1.757813e-02	5.185185e-02
1	5.083008e-01	4.203704e-01	1.269531e-02	2.592593e-02
1	5.107422e-01	8.379630e-01	1.757813e-02	5.740741e-02
1	5.175781e-01	5.592593e-01	1.757813e-02	3.703704e-02
1	5.195313e-01	5.185185e-01	1.562500e-02	3.703704e-02
1	5.200195e-01	4.268519e-01	1.464844e-02	2.777778e-02
1	5.200195e-01	4.870370e-01	1.464844e-02	3.333333e-02
1	5.214844e-01	4.546296e-01	1.367188e-02	2.777778e-02
1	5.341797e-01	6.722222e-01	1.757813e-02	4.444444e-02
1	5.834961e-01	7.342593e-01	1.464844e-02	4.629630e-02
1	5.908203e-01	5.972222e-01	1.562500e-02	3.518519e-02
1	6.000977e-01	8.953704e-01	1.855469e-02	6.481481e-02
1	6.064453e-01	7.240741e-01	1.953125e-02	4.074074e-02
1	6.430664e-01	2.175926e-01	6.738281e-02	1.388889e-01
1	6.225586e-01	6.731481e-01	1.855469e-02	4.629630e-02
