1	3.920898e-01	3.768519e-01	7.910156e-02	1.537037e-01
3	4.321289e-01	7.898148e-01	4.199219e-02	1.537037e-01
1	4.682617e-01	5.111111e-01	2.441406e-02	2.592593e-02
1	4.853516e-01	8.685185e-01	2.343750e-02	7.407407e-02
1	4.892578e-01	7.611111e-01	1.757813e-02	5.185185e-02
1	5.014648e-01	6.055556e-01	1.464844e-02	4.074074e-02
1	5.048828e-01	5.416667e-01	1.562500e-02	3.518519e-02
1	5.126953e-01	8.555556e-01	2.343750e-02	7.037037e-02
1	5.102539e-01	4.638889e-01	1.269531e-02	2.777778e-02
1	5.151367e-01	7.814815e-01	2.050781e-02	6.296296e-02
1	5.161133e-01	9.462963e-01	2.050781e-02	6.666667e-02
1	5.219727e-01	6.287037e-01	1.660156e-02	4.259259e-02
1	5.239258e-01	5.750000e-01	1.660156e-02	3.888889e-02
1	5.239258e-01	5.277778e-01	1.464844e-02	3.333333e-02
1	5.249023e-01	4.601852e-01	1.464844e-02	2.777778e-02
1	5.268555e-01	4.898148e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	4.277778e-01	1.367188e-02	2.592593e-02
1	5.424805e-01	7.907407e-01	2.050781e-02	5.925926e-02
1	5.903320e-01	7.342593e-01	1.660156e-02	4.629630e-02
1	5.986328e-01	6.009259e-01	1.562500e-02	3.518519e-02
1	6.064453e-01	7.055556e-01	1.953125e-02	4.444444e-02
1	6.083984e-01	9.046296e-01	2.148438e-02	6.481481e-02
1	6.518555e-01	2.212963e-01	6.738281e-02	1.388889e-01
1	6.289063e-01	6.740741e-01	2.148438e-02	4.444444e-02
1	6.645508e-01	9.490741e-01	2.832031e-02	7.592593e-02
