1	3.920898e-01	3.824074e-01	7.910156e-02	1.537037e-01
3	4.306641e-01	8.185185e-01	4.687500e-02	1.629630e-01
1	4.677734e-01	5.240741e-01	2.539063e-02	2.592593e-02
1	4.853516e-01	9.111111e-01	2.343750e-02	7.777778e-02
1	4.907227e-01	7.916667e-01	1.855469e-02	5.370370e-02
1	5.014648e-01	6.314815e-01	1.660156e-02	4.444444e-02
1	5.048828e-01	5.638889e-01	1.562500e-02	3.518519e-02
1	5.136719e-01	8.935185e-01	2.539063e-02	7.592593e-02
1	5.107422e-01	4.814815e-01	1.367188e-02	2.962963e-02
1	5.170898e-01	8.111111e-01	2.050781e-02	6.666667e-02
1	5.224609e-01	6.546296e-01	1.757813e-02	5.000000e-02
1	5.249023e-01	5.944444e-01	1.660156e-02	4.074074e-02
1	5.249023e-01	5.453704e-01	1.464844e-02	3.518519e-02
1	5.258789e-01	4.731481e-01	1.464844e-02	2.777778e-02
1	5.278320e-01	5.046296e-01	1.464844e-02	3.148148e-02
1	5.283203e-01	4.370370e-01	1.367188e-02	2.592593e-02
1	5.449219e-01	8.425926e-01	2.148438e-02	6.666667e-02
1	5.922852e-01	7.342593e-01	1.660156e-02	4.629630e-02
1	5.996094e-01	6.009259e-01	1.562500e-02	3.518519e-02
1	6.064453e-01	6.972222e-01	1.953125e-02	4.629630e-02
1	6.118164e-01	9.046296e-01	2.246094e-02	6.481481e-02
1	6.293945e-01	6.740741e-01	2.050781e-02	4.444444e-02
1	6.547852e-01	2.212963e-01	6.738281e-02	1.388889e-01
1	6.640625e-01	9.314815e-01	2.734375e-02	7.777778e-02
