1	3.911133e-01	3.879630e-01	7.910156e-02	1.537037e-01
3	4.301758e-01	8.490741e-01	4.589844e-02	1.759259e-01
1	4.707031e-01	5.342593e-01	2.539063e-02	2.777778e-02
1	4.863281e-01	9.537037e-01	2.343750e-02	8.518519e-02
1	4.897461e-01	8.231481e-01	1.855469e-02	6.111111e-02
1	5.024414e-01	6.574074e-01	1.660156e-02	4.814815e-02
1	5.073242e-01	5.851852e-01	1.855469e-02	4.444444e-02
1	5.166016e-01	9.314815e-01	2.539063e-02	7.777778e-02
1	5.117188e-01	4.972222e-01	1.367188e-02	3.148148e-02
1	5.180664e-01	8.407407e-01	2.050781e-02	6.666667e-02
1	5.239258e-01	6.851852e-01	1.855469e-02	5.185185e-02
1	5.273438e-01	6.148148e-01	1.757813e-02	4.444444e-02
1	5.273438e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.278320e-01	4.824074e-01	1.464844e-02	2.777778e-02
1	5.292969e-01	5.185185e-01	1.367188e-02	3.333333e-02
1	5.302734e-01	4.481481e-01	1.367188e-02	2.592593e-02
1	5.473633e-01	9.009259e-01	2.050781e-02	7.592593e-02
1	5.952148e-01	7.305556e-01	1.660156e-02	4.629630e-02
1	6.044922e-01	6.000000e-01	1.757813e-02	3.333333e-02
1	6.059570e-01	6.916667e-01	1.855469e-02	4.259259e-02
1	6.137695e-01	9.064815e-01	2.246094e-02	6.481481e-02
1	6.318359e-01	6.768519e-01	1.953125e-02	4.259259e-02
1	6.577148e-01	2.212963e-01	6.738281e-02	1.388889e-01
1	6.508789e-01	9.675926e-01	2.832031e-02	5.370370e-02
1	6.635742e-01	9.148148e-01	2.636719e-02	7.037037e-02
