1	3.842773e-01	9.472222e-01	2.636719e-02	8.333333e-02
3	3.872070e-01	5.481481e-01	2.636719e-02	8.148148e-02
1	3.979492e-01	7.203704e-01	1.660156e-02	5.185185e-02
1	4.189453e-01	5.851852e-01	1.562500e-02	3.333333e-02
1	4.238281e-01	5.370370e-01	1.367188e-02	2.592593e-02
1	4.375000e-01	6.305556e-01	1.562500e-02	3.518519e-02
1	4.423828e-01	5.250000e-01	1.367188e-02	3.148148e-02
1	4.433594e-01	5.675926e-01	1.367188e-02	3.148148e-02
1	5.029297e-01	7.638889e-01	1.757813e-02	4.629630e-02
1	5.175781e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	5.668945e-01	2.101852e-01	6.738281e-02	1.388889e-01
1	5.463867e-01	7.842593e-01	1.855469e-02	5.740741e-02
