1	4.648438e-01	6.203704e-01	2.929688e-02	3.333333e-02
1	4.956055e-01	8.787037e-01	2.246094e-02	6.851852e-02
1	5.019531e-01	7.759259e-01	1.953125e-02	5.925926e-02
1	5.073242e-01	6.370370e-01	1.660156e-02	4.814815e-02
1	5.273438e-01	9.175926e-01	2.148438e-02	7.962963e-02
1	5.288086e-01	5.768519e-01	1.660156e-02	3.518519e-02
1	5.292969e-01	7.101852e-01	1.757813e-02	5.000000e-02
1	5.317383e-01	8.027778e-01	2.246094e-02	6.851852e-02
1	5.302734e-01	6.314815e-01	1.562500e-02	4.444444e-02
1	5.312500e-01	5.342593e-01	1.367188e-02	3.148148e-02
1	5.971680e-01	6.564815e-01	1.855469e-02	3.888889e-02
1	5.991211e-01	7.250000e-01	1.660156e-02	4.629630e-02
1	6.098633e-01	6.101852e-01	1.855469e-02	3.888889e-02
1	6.196289e-01	8.972222e-01	2.246094e-02	6.481481e-02
1	6.372070e-01	6.814815e-01	2.050781e-02	4.444444e-02
1	6.635742e-01	2.250000e-01	6.738281e-02	1.388889e-01
1	6.542969e-01	9.564815e-01	2.929688e-02	7.962963e-02
1	6.547852e-01	8.379630e-01	2.441406e-02	6.111111e-02
