3	3.857422e-01	5.574074e-01	2.734375e-02	8.518519e-02
1	3.906250e-01	7.796296e-01	1.757813e-02	5.925926e-02
1	4.121094e-01	6.111111e-01	1.367188e-02	3.703704e-02
1	4.179688e-01	5.574074e-01	1.367188e-02	2.592593e-02
1	4.306641e-01	6.472222e-01	1.562500e-02	4.259259e-02
1	4.360352e-01	5.453704e-01	1.269531e-02	3.518519e-02
1	4.423828e-01	5.898148e-01	1.367188e-02	3.148148e-02
1	4.990234e-01	7.444444e-01	1.562500e-02	4.444444e-02
1	5.126953e-01	6.435185e-01	1.562500e-02	3.518519e-02
1	5.419922e-01	7.500000e-01	1.562500e-02	4.814815e-02
1	5.727539e-01	2.101852e-01	6.738281e-02	1.388889e-01
