3	4.033203e-01	5.462963e-01	2.539063e-02	7.777778e-02
1	4.096680e-01	8.361111e-01	2.246094e-02	6.851852e-02
1	4.179688e-01	6.722222e-01	1.757813e-02	4.444444e-02
1	4.257813e-01	9.657407e-01	2.539063e-02	5.740741e-02
1	4.350586e-01	5.601852e-01	1.464844e-02	3.148148e-02
1	4.409180e-01	5.175926e-01	1.269531e-02	2.777778e-02
1	4.526367e-01	6.157407e-01	1.464844e-02	3.518519e-02
1	4.589844e-01	5.101852e-01	1.367188e-02	3.148148e-02
1	4.594727e-01	5.518519e-01	1.464844e-02	2.962963e-02
1	5.156250e-01	7.990741e-01	1.757813e-02	4.629630e-02
1	5.332031e-01	6.861111e-01	1.562500e-02	3.888889e-02
1	5.605469e-01	8.416667e-01	1.953125e-02	6.111111e-02
